TITLE = "B0001"
VARIABLES = "x []", "y []", "Vx [m/s]", "Vy [m/s]", "Vz [m/s]", "Reynolds stress Rxx []", "Reynolds stress Rxy []", "Reynolds stress Ryy []", "isValid"
ZONE T="Frame 0", I=459, J=130, F=POINT
STRANDID=1, SOLUTIONTIME=2.051390304
34.5314 -23.9232 383.514 -1.39694 0 192.008 14.7506 175.611 1
34.8968 -23.9232 382.669 -0.900413 0 182.449 15.4337 171.064 1
35.2622 -23.9232 381.542 -0.339234 0 181.712 16.4891 165.127 1
35.6276 -23.9232 380.334 0.0880665 0 190.207 18.2621 158.95 1
35.993 -23.9232 379.585 0.331286 0 204.29 19.9367 151.709 1
36.3584 -23.9232 379.812 0.319571 0 222.325 22.4548 148.995 1
36.7238 -23.9232 381.131 -0.0305148 0 244.109 27.2104 156.96 1
37.0892 -23.9232 382.973 -0.572058 0 262.898 28.6054 173.212 1
37.4546 -23.9232 384.173 -0.688601 0 278.897 24.6319 213.479 1
37.8201 -23.9232 383.427 -0.584857 0 498.019 32.3113 308.673 1
38.1855 -23.9232 381.56 -0.371025 0 515.486 30.3539 390.535 1
38.5509 -23.9232 378.868 -0.299382 0 521.002 32.7507 421.106 1
38.9163 -23.9232 376.656 -0.302285 0 328.585 11.945 426.884 1
39.2817 -23.9232 374.474 -0.363202 0 322.173 18.3786 419.823 1
39.6471 -23.9232 373.004 -0.500186 0 313.701 32.8313 339.535 1
40.0125 -23.9232 372.608 -0.668335 0 305.158 47.9039 273.637 1
40.3779 -23.9232 373.549 -0.787432 0 388.699 44.6435 258.548 1
40.7433 -23.9232 374.713 -0.659185 0 397.632 49.1571 261.024 1
41.1088 -23.9232 378.461 -1.17663 0 370.454 59.3394 251.994 1
41.4742 -23.9232 378.48 -0.838219 0 334.974 66.9908 255.587 1
41.8396 -23.9232 378.546 -0.395455 0 347.409 66.1875 254.419 1
42.205 -23.9232 378.752 -0.0582521 0 369.552 69.1679 256.949 1
42.5704 -23.9232 378.839 0.117749 0 412.702 75.0767 266.92 1
42.9358 -23.9232 378.779 0.154278 0 460.243 81.7171 281.743 1
43.3012 -23.9232 378.391 0.139923 0 518.958 86.2488 294.679 1
43.6666 -23.9232 377.399 0.0956064 0 512.342 80.1292 299.381 1
44.032 -23.9232 375.967 -0.0204523 0 576.478 26.7448 426.683 1
44.3975 -23.9232 374.74 -0.174174 0 568.484 19.1931 442.18 1
44.7629 -23.9232 373.963 -0.322479 0 508.933 92.8316 387.793 1
45.1283 -23.9232 373.4 0.0306265 0 594.048 127.058 422.844 1
45.4937 -23.9232 372.365 0.378241 0 609.45 129.044 419.872 1
45.8591 -23.9232 371.46 0.265264 0 560.889 92.1434 339.273 1
46.2245 -23.9232 371.427 0.237416 0 584.29 99.71 342.209 1
46.5899 -23.9232 370.439 0.354294 0 634.741 118.106 360.906 1
46.9553 -23.9232 370.904 0.581673 0 639.831 144.404 368.243 1
47.3208 -23.9232 370.987 0.802301 0 650.401 162.298 383.784 1
47.6862 -23.9232 371.706 0.814709 0 644.398 161.334 384.119 1
48.0516 -23.9232 372.295 0.731288 0 638.92 147.678 382.594 1
48.417 -23.9232 371.887 0.603258 0 656.173 137.27 399.762 1
48.7824 -23.9232 370.523 0.436668 0 678.483 135.768 427.122 1
49.1478 -23.9232 368.805 0.263273 0 701.787 138.015 444.561 1
49.5132 -23.9232 367.151 0.0611429 0 717.636 130.674 439.68 1
49.8786 -23.9232 365.76 -0.206733 0 708.73 124.552 424.312 1
50.244 -23.9232 364.797 -0.509604 0 709.208 135.651 413.052 1
50.6095 -23.9232 364.399 -0.746116 0 770.362 162.712 418.027 1
50.9749 -23.9232 364.318 -0.672092 0 916.561 125.983 507.23 1
51.3403 -23.9232 364.263 -0.454746 0 988.517 142.261 541.617 1
51.7057 -23.9232 364.005 -0.327687 0 1044.42 170.413 567.202 1
52.0711 -23.9232 363.438 -0.425476 0 1054.85 260.741 506.204 1
52.4365 -23.9232 362.318 -0.546874 0 1095.16 278.656 484.99 1
52.8019 -23.9232 360.445 -0.376167 0 1107.73 243.71 511.739 1
53.1673 -23.9232 358.01 -0.0656718 0 1306.92 181.989 565.141 1
53.5327 -23.9232 355.878 0.119722 0 1262.81 170.123 554.077 1
53.8982 -23.9232 354.832 0.0734185 0 1024.8 191.116 530.486 1
54.2636 -23.9232 354.642 -0.08248 0 1042.94 197.592 524.98 1
54.629 -23.9232 354.957 -0.0823131 0 1060.81 181.984 522.235 1
54.9944 -23.9232 355.366 0.0520099 0 1083.19 162.85 513.338 1
55.3598 -23.9232 355.157 0.107008 0 1098.08 161.086 512.537 1
55.7252 -23.9232 353.997 0.00145304 0 1085.98 174.395 521.814 1
56.0906 -23.9232 352.314 -0.21294 0 1067.11 188.711 524.821 1
56.456 -23.9232 350.76 -0.48365 0 1081.75 204.537 520.113 1
56.8214 -23.9232 349.457 -0.85977 0 1134.53 227.078 540.962 1
57.1869 -23.9232 348.227 -1.3295 0 1180.03 248.746 585.514 1
57.5523 -23.9232 347.174 -1.70956 0 1187.09 255.541 601.249 1
57.9177 -23.9232 346.448 -1.85741 0 1200.44 251.398 591.749 1
58.2831 -23.9232 345.785 -1.85918 0 1236.29 240.572 596.332 1
58.6485 -23.9232 344.651 -2.01727 0 1284.77 273.654 684.272 1
59.0139 -23.9232 343.035 -2.16325 0 1289.78 249.448 690.823 1
59.3793 -23.9232 341.325 -1.9537 0 1275.02 170.555 635.827 1
59.7447 -23.9232 339.561 -1.60634 0 1285.59 143.792 652.226 1
60.1101 -23.9232 337.864 -1.16658 0 1326.45 141.53 664.747 1
60.4756 -23.9232 336.768 -0.583727 0 1366.52 161.297 665.921 1
60.841 -23.9232 336.54 -0.0822256 0 1395.75 186.276 657.837 1
61.2064 -23.9232 337.009 -0.0532192 0 1602.09 91.9658 731.9 1
61.5718 -23.9232 336.922 -0.0595959 0 1497.28 234.877 625.487 1
61.9372 -23.9232 335.952 0.0670818 0 1522.23 242.083 642.068 1
62.3026 -23.9232 334.554 0.0497576 0 1575.92 254.461 669.467 1
62.668 -23.9232 332.919 -0.00555759 0 1601.19 273.629 690.194 1
63.0334 -23.9232 331.264 -0.00617888 0 1589.94 274.571 707.645 1
63.3988 -23.9232 329.513 0.0742882 0 1600.96 253.365 710.073 1
63.7643 -23.9232 328.004 0.175245 0 1608.34 214.523 700.035 1
64.1297 -23.9232 327.202 0.43316 0 1797.72 388.368 902.026 1
64.4951 -23.9232 326.566 0.557237 0 1835.47 385.684 910.42 1
64.8605 -23.9232 325.477 0.509621 0 1964.77 364.447 944.703 1
65.2259 -23.9232 324.306 0.220149 0 1678.42 242.987 739.64 1
65.5913 -23.9232 323.412 0.121692 0 1644.95 259.917 730.309 1
65.9567 -23.9232 322.849 0.582846 0 1794.68 283.231 726.768 1
66.3221 -23.9232 322.086 1.01538 0 2040.41 480.08 896.371 1
66.6875 -23.9232 321.332 1.24062 0 2142.02 446.756 843.947 1
67.053 -23.9232 320.939 1.68514 0 1824.29 204.051 646.752 1
67.4184 -23.9232 320.251 2.14196 0 1789.25 180.524 644.715 1
67.7838 -23.9232 318.873 2.33484 0 1703.04 170.415 665.22 1
68.1492 -23.9232 316.97 2.34883 0 1614.26 176.508 703.369 1
68.5146 -23.9232 315.052 2.2935 0 1637.24 202.455 812.714 1
68.88 -23.9232 313.024 2.2582 0 1829.88 93.3816 954.286 1
69.2454 -23.9232 311.121 1.95426 0 1840.63 99.6596 937.282 1
69.6108 -23.9232 309.818 1.17655 0 1834.87 85.5315 832.581 1
69.9762 -23.9232 309.397 0.226665 0 1725.4 212.292 690.043 1
70.3417 -23.9232 309.435 -0.278496 0 1754.63 219.519 695.963 1
70.7071 -23.9232 309.274 -0.370366 0 1699.69 233.038 725.212 1
71.0725 -23.9232 308.88 -0.427807 0 1619.59 244.485 731.689 1
71.4379 -23.9232 308.203 -0.403699 0 1598.43 261.156 719.721 1
71.8033 -23.9232 307.024 0.0862794 0 1822.08 292.342 844.339 1
72.1687 -23.9232 305.535 0.560375 0 1850.49 242.145 676.016 1
72.5341 -23.9232 304.474 0.833489 0 1704.2 234.607 648.01 1
72.8995 -23.9232 303.735 1.24202 0 1713.81 202.595 660.495 1
73.2649 -23.9232 302.762 1.71268 0 1747.71 186.896 689.793 1
73.6304 -23.9232 301.339 2.12756 0 1788.21 199.07 693.233 1
73.9958 -23.9232 299.704 2.34808 0 1834.84 196.307 691.948 1
74.3612 -23.9232 298.296 2.4108 0 1892.18 181.309 688.076 1
74.7266 -23.9232 296.988 2.35454 0 1899.54 170.147 696.832 1
75.092 -23.9232 295.965 2.18501 0 2217.54 98.7542 864.109 1
75.4574 -23.9232 294.871 1.93937 0 1908.03 17.3347 1025.69 1
75.8228 -23.9232 293.663 2.13323 0 1718.67 142.252 931.782 1
76.1882 -23.9232 292.991 2.47475 0 1730.37 149.056 942.423 1
76.5536 -23.9232 292.688 2.54643 0 1786.42 103.402 1054.82 1
76.9191 -23.9232 292.583 2.05486 0 1981 347.747 989.736 1
77.2845 -23.9232 292.624 1.28899 0 1944.94 333.057 967.57 1
77.6499 -23.9232 292.336 0.916862 0 1779.69 240.452 908.476 1
78.0153 -23.9232 291.33 1.09711 0 1665.41 137.337 774.799 1
78.3807 -23.9232 289.705 1.44328 0 1658.29 150.549 783.479 1
78.7461 -23.9232 287.867 1.51493 0 1646.14 166.015 764.392 1
79.1115 -23.9232 286.341 1.33666 0 1666.34 180.62 718.035 1
79.4769 -23.9232 284.968 0.873007 0 1736.15 271.865 798.409 1
79.8423 -23.9232 283.726 0.529984 0 1748.93 251.246 805.647 1
80.2078 -23.9232 282.958 0.798328 0 1680.09 156.257 694.199 1
80.5732 -23.9232 282.507 1.3899 0 1742.54 137.661 689.695 1
80.9386 -23.9232 282.105 1.88528 0 1860.97 64.3898 739.592 1
81.304 -23.9232 286.087 1.94627 0 1924.71 44.9856 833.688 1
81.6694 -23.9232 285.992 1.82729 0 2116.36 -13.2912 905.615 1
82.0348 -23.9232 285.371 1.8547 0 2158.28 -44.0041 947.702 1
82.4002 -23.9232 284.337 1.96612 0 1971.25 6.20301 906.494 1
82.7656 -23.9232 282.975 1.95627 0 1876.35 54.8471 837.939 1
83.131 -23.9232 281.562 1.99089 0 1773.47 95.4965 826.38 1
83.4965 -23.9232 280.155 1.69807 0 1734.97 184.982 886.135 1
83.8619 -23.9232 278.797 1.52583 0 1747.38 151.976 914.202 1
84.2273 -23.9232 278.356 1.31069 0 1673.08 137.658 820.019 1
84.5927 -23.9232 278.114 1.17151 0 1662.48 167.553 787.944 1
84.9581 -23.9232 277.489 1.3855 0 1727.8 127.128 784.853 1
85.3235 -23.9232 276.457 1.66579 0 1732.85 122.821 775.987 1
85.6889 -23.9232 275.499 1.6743 0 1672.62 150.484 732.935 1
86.0543 -23.9232 274.921 1.85583 0 1757 82.2436 803.298 1
86.4197 -23.9232 280.58 2.48533 0 1764.57 145.859 860.961 1
86.7852 -23.9232 280.431 2.22558 0 1743.17 123.701 762.203 1
87.1506 -23.9232 280.688 2.05848 0 1727.3 66.631 845.898 1
87.516 -23.9232 280.888 2.14033 0 1721.07 70.5487 849.356 1
87.8814 -23.9232 279.802 2.04699 0 1672.05 129.474 735.433 1
88.2468 -23.9232 278.241 1.63178 0 1706.49 145.229 750.179 1
88.6122 -23.9232 276.606 0.816429 0 1740.38 153.45 783.534 1
88.9776 -23.9232 275.313 0.172091 0 1755.73 166.288 813.495 1
89.343 -23.9232 274.13 -0.358731 0 1775.86 205.306 821.866 1
89.7084 -23.9232 273.031 -0.922893 0 1858.76 318.762 967.803 1
90.0739 -23.9232 272.73 -0.723373 0 1764.27 191.399 902.759 1
90.4393 -23.9232 271.66 -0.603908 0 1766.49 158.129 930.935 1
90.8047 -23.9232 270.236 -0.168582 0 1677.15 127.743 822.513 1
91.1701 -23.9232 268.828 -0.596273 0 1710.51 126.239 801.907 1
91.5355 -23.9232 267.771 -0.755315 0 1706.38 118.756 808.094 1
91.9009 -23.9232 266.988 -0.752881 0 1740.93 123.537 855.657 1
92.2663 -23.9232 266.665 -0.877324 0 1726.15 192.388 907.65 1
92.6317 -23.9232 266.168 -0.445861 0 1581.48 106.13 800.1 1
92.9972 -23.9232 265.052 -0.414696 0 1505.8 90.1328 722.116 1
93.3626 -23.9232 264.244 -0.417379 0 1529.59 101.295 759.475 1
93.728 -23.9232 263.67 0.0661136 0 1485.59 147.705 765.008 1
94.0934 -23.9232 263.533 0.352738 0 1509.83 137.708 822.184 1
94.4588 -23.9232 262.808 1.04659 0 1500.02 146.919 832.493 1
94.8242 -23.9232 261.668 1.64762 0 1455.55 148.082 833.379 1
95.1896 -23.9232 260.71 1.29009 0 1458.25 108.413 839.228 1
95.555 -23.9232 260.074 0.616551 0 1449.64 107.164 782.201 1
95.9204 -23.9232 259.95 0.250333 0 1442.34 172.087 849.783 1
96.2859 -23.9232 259.865 0.0292714 0 1454.93 203.412 906.886 1
96.6513 -23.9232 259.367 -0.164778 0 1560.11 200.288 815.631 1
97.0167 -23.9232 257.733 -0.729894 0 1553.28 206.111 856.418 1
97.3821 -23.9232 255.566 -1.62859 0 1607.21 235.708 847.983 1
97.7475 -23.9232 253.989 -2.05878 0 1623.16 279.856 861.442 1
98.1129 -23.9232 252.704 -1.53722 0 1587.53 201.606 783.968 1
98.4783 -23.9232 251.396 -0.845258 0 1516.92 147.232 758.56 1
98.8437 -23.9232 250.142 -0.471373 0 1515.16 138.191 727.829 1
99.2091 -23.9232 249.946 -0.100344 0 1672.64 159.547 916.707 1
99.5746 -23.9232 249.006 0.0996289 0 1654.74 65.0359 973.64 1
99.94 -23.9232 248.076 -0.106168 0 1620.93 104.393 792.656 1
100.305 -23.9232 247.017 -0.439212 0 1507.94 132.735 711.675 1
100.671 -23.9232 245.9 -0.240081 0 1473.66 120.004 716.856 1
101.036 -23.9232 244.892 0.0952542 0 1445.8 99.217 719.624 1
101.402 -23.9232 243.768 0.475629 0 1408.04 92.4871 719.564 1
101.767 -23.9232 242.579 0.35958 0 1537.93 170.956 815.218 1
102.132 -23.9232 241.939 0.923622 0 1553.12 36.4463 763.776 1
102.498 -23.9232 241.6 1.25214 0 1429.58 109.785 719.255 1
102.863 -23.9232 241.329 1.3714 0 1520.6 18.9605 831.926 1
103.229 -23.9232 240.415 2.01142 0 1599.88 -33.3293 865.807 1
103.594 -23.9232 239.717 2.48887 0 1559.71 32.4599 760.803 1
103.959 -23.9232 240.119 1.75335 0 1469.84 85.3975 814.016 1
104.325 -23.9232 240.19 1.17161 0 1471.92 89.7363 813.744 1
104.69 -23.9232 239.73 0.555003 0 1480.84 101.746 792.216 1
105.056 -23.9232 239.059 0.402073 0 1469.44 80.0594 707.966 1
105.421 -23.9232 238.59 0.330821 0 1460.56 75.5985 683.176 1
105.787 -23.9232 238.566 0.809324 0 1555.18 117.86 803.83 1
106.152 -23.9232 238.241 0.569459 0 1559.51 143.948 706.375 1
106.517 -23.9232 237.256 0.577371 0 1576.34 137.335 716.442 1
106.883 -23.9232 235.87 0.434548 0 1468.7 61.3598 680.783 1
107.248 -23.9232 235.261 0.670365 0 1485.14 58.2692 701.654 1
107.614 -23.9232 234.584 1.02622 0 1477.17 76.72 669.201 1
107.979 -23.9232 234.364 0.979499 0 1439.28 68.1912 689.339 1
108.344 -23.9232 233.278 0.779597 0 1401.99 84.8775 673.871 1
108.71 -23.9232 232.7 0.431766 0 1338.84 93.1908 680.137 1
109.075 -23.9232 232.103 0.19243 0 1318.18 103.891 676.111 1
109.441 -23.9232 231.416 0.200458 0 1346.14 115.441 671.414 1
109.806 -23.9232 231.014 0.501155 0 1295.15 112.655 670.36 1
110.171 -23.9232 230.536 0.738946 0 1285.59 120.807 669.968 1
110.537 -23.9232 230.086 0.797281 0 1282.9 122.885 674.429 1
110.902 -23.9232 229.143 0.818221 0 1276.52 114.121 669.681 1
111.268 -23.9232 227.822 0.782882 0 1270.97 90.67 681.921 1
111.633 -23.9232 226.356 0.792758 0 1309.68 40.3485 740.2 1
111.999 -23.9232 225.721 0.220429 0 1319.53 54.5689 810.134 1
112.364 -23.9232 225.475 -0.318145 0 1417.18 1.02058 902.57 1
112.729 -23.9232 224.94 -0.26754 0 1413.58 38.006 789.095 1
113.095 -23.9232 224.303 -0.273015 0 1344.32 100.327 691.152 1
113.46 -23.9232 223.76 -0.361694 0 1284.83 131.716 668.687 1
113.826 -23.9232 223.397 -0.316484 0 1282.94 125.623 657.341 1
114.191 -23.9232 223.002 0.0272181 0 1283.24 116.927 647.691 1
114.556 -23.9232 222.547 0.58047 0 1285.46 121.975 668.23 1
114.922 -23.9232 222.242 1.54495 0 1285.33 118.868 774.848 1
115.287 -23.9232 222.221 2.25855 0 1336.61 168.236 823.154 1
115.653 -23.9232 221.859 2.04654 0 1312.03 160.844 718.959 1
116.018 -23.9232 221.348 1.60181 0 1348.61 115.766 722.81 1
116.383 -23.9232 220.029 0.822914 0 1251.88 90.977 658.621 1
116.749 -23.9232 219.272 0.320711 0 1263.95 109.428 641.767 1
117.114 -23.9232 219.062 0.0540428 0 1261.8 117.078 651.618 1
117.48 -23.9232 218.931 0.15554 0 1249.51 128.727 657.503 1
117.845 -23.9232 218.545 0.624997 0 1296.23 63.5875 721.816 1
118.211 -23.9232 218.139 1.0502 0 1296.99 46.7225 729.808 1
118.576 -23.9232 217.56 0.963039 0 1214.59 110.337 627.67 1
118.941 -23.9232 216.353 1.00585 0 1222.73 93.0062 599.432 1
119.307 -23.9232 214.731 0.863195 0 1211.8 93.6813 577.346 1
119.672 -23.9232 213.026 0.735653 0 1199.2 89.8673 588.578 1
120.038 -23.9232 211.967 0.531018 0 1176.71 89.5668 599.559 1
120.403 -23.9232 211.598 0.487521 0 1157.27 90.4165 613.222 1
120.768 -23.9232 211.452 0.611751 0 1160.1 96.3007 624.99 1
121.134 -23.9232 210.188 1.58996 0 1423.85 42.5275 706.877 1
121.499 -23.9232 210.107 1.37829 0 1359.96 56.9792 661.448 1
121.865 -23.9232 210.031 1.03224 0 1315.16 52.38 693.023 1
122.23 -23.9232 210.046 1.05545 0 1264.8 64.9369 693.07 1
122.595 -23.9232 210.105 1.15052 0 1224.01 52.8203 673.893 1
122.961 -23.9232 210.061 1.33052 0 1195.46 60.514 634.347 1
123.326 -23.9232 210.01 1.42145 0 1187.9 62.651 632.599 1
123.692 -23.9232 209.462 1.34503 0 1232.94 83.6321 640.189 1
124.057 -23.9232 209.071 1.23231 0 1237.48 101.199 634.249 1
124.423 -23.9232 208.839 1.07216 0 1255.16 119.295 630.214 1
124.788 -23.9232 209.122 1.0431 0 1268.79 129.013 648.879 1
125.153 -23.9232 209.056 1.39922 0 1227.72 131.341 632.983 1
125.519 -23.9232 208.263 1.61101 0 1197.18 140.647 645.474 1
125.884 -23.9232 207.254 1.73286 0 1208.83 151.867 643.858 1
126.25 -23.9232 206.93 1.86113 0 1201.75 139.189 628.795 1
126.615 -23.9232 209.802 0.872973 0 1208.08 118.976 605.55 1
126.98 -23.9232 208.939 0.920612 0 1179 114.67 614.201 1
127.346 -23.9232 207.829 1.20874 0 1277.31 -14.4574 706.73 1
127.711 -23.9232 206.971 1.60159 0 1124.1 86.8965 606.884 1
128.077 -23.9232 206.313 1.85377 0 1123.05 79.1797 605.864 1
128.442 -23.9232 205.668 1.81653 0 1131.85 64.1361 616.017 1
128.807 -23.9232 204.981 1.543 0 1139.62 43.937 629.01 1
129.173 -23.9232 204.175 1.12679 0 1159.38 17.5521 671.143 1
129.538 -23.9232 202.91 0.634964 0 1285.77 136.636 776.026 1
129.904 -23.9232 201.843 0.579513 0 1126.66 27.6285 671.709 1
130.269 -23.9232 201.245 0.860333 0 1085.66 54.4349 634.041 1
130.635 -23.9232 201.226 1.00353 0 1059.98 68.9282 620.045 1
131 -23.9232 201.484 0.747012 0 1056.9 76.6963 625.124 1
131.365 -23.9232 201.358 0.284755 0 1087.6 75.4379 616.671 1
131.731 -23.9232 200.583 -0.0410566 0 1087.75 63.0717 608.338 1
132.096 -23.9232 199.64 0.145368 0 1069.01 63.8309 582.503 1
132.462 -23.9232 199.03 0.548475 0 1037.25 52.2644 631.769 1
132.827 -23.9232 198.696 1.03436 0 1007.71 33.2071 612.14 1
133.192 -23.9232 198.626 1.0478 0 1012.28 -31.096 712.221 1
133.558 -23.9232 198.533 0.705446 0 1011.79 -39.8976 693.216 1
133.923 -23.9232 198.16 0.600489 0 1009.96 15.2355 583.589 1
134.289 -23.9232 197.711 0.741554 0 1066.8 -11.7954 619.392 1
134.654 -23.9232 197.141 1.0248 0 1136.77 -60.3219 667.811 1
135.019 -23.9232 196.556 0.95779 0 1094.71 -18.055 624.926 1
135.385 -23.9232 195.847 0.57413 0 1116 -50.8779 684.666 1
135.75 -23.9232 194.806 0.246094 0 1079.02 0.340291 680.753 1
136.116 -23.9232 193.356 0.0956204 0 1094.84 -19.4469 660.435 1
136.481 -23.9232 192.136 0.239607 0 951.08 20.833 581.646 1
136.846 -23.9232 191.399 0.418764 0 951.117 25.4659 565.961 1
137.212 -23.9232 191.142 0.509361 0 1039.22 -36.279 636.4 1
137.577 -23.9232 191.288 0.623957 0 1050.35 -31.0712 641.12 1
137.943 -23.9232 191.207 0.904649 0 1202.65 -68.179 647.918 1
138.308 -23.9232 191.293 1.24396 0 1093.61 -7.3922 690.36 1
138.674 -23.9232 190.838 1.61378 0 1040.02 18.8099 644.047 1
139.039 -23.9232 190.058 1.69947 0 1142.3 -66.1891 583.811 1
139.404 -23.9232 189.573 1.76711 0 1351.06 -85.3629 695.569 1
139.77 -23.9232 189.361 1.70995 0 1286.52 -117.898 660.294 1
140.135 -23.9232 189.577 1.55707 0 1396.43 -135.299 650.678 1
140.501 -23.9232 189.765 1.43765 0 1053.06 -6.03081 596.222 1
140.866 -23.9232 189.959 1.24999 0 1123.99 -2.62352 617.634 1
141.231 -23.9232 189.964 0.996859 0 1042.22 -58.5612 617.252 1
141.597 -23.9232 189.568 1.20146 0 1145.54 -30.8391 604.988 1
141.962 -23.9232 189.001 1.26088 0 1148.49 3.49413 598.992 1
142.328 -23.9232 188.276 1.1014 0 1049.17 -24.3635 601.089 1
142.693 -23.9232 187.633 1.24713 0 1020.19 -44.4502 569.589 1
143.058 -23.9232 186.986 1.37153 0 1055.72 -4.35164 605.736 1
143.424 -23.9232 186.526 1.31926 0 1003.6 34.2882 560.13 1
143.789 -23.9232 186.01 1.20637 0 1006.24 34.3153 540.512 1
144.155 -23.9232 185.316 1.16119 0 1075.97 16.8709 530.273 1
144.52 -23.9232 184.97 1.11835 0 983.2 42.4909 531.496 1
144.886 -23.9232 184.961 1.16247 0 1058.84 46.4487 531.606 1
145.251 -23.9232 184.555 1.17844 0 1086.36 -4.13584 588.468 1
145.616 -23.9232 183.525 1.26975 0 971.97 -58.9742 577.59 1
145.982 -23.9232 182.397 1.52728 0 1036.56 -74.8555 571.054 1
146.347 -23.9232 181.58 1.78551 0 1131.5 -105.319 735.673 1
146.713 -23.9232 181.669 1.89649 0 982.923 -92.4654 674.759 1
147.078 -23.9232 182.066 1.80608 0 911.831 -38.6183 602.803 1
147.443 -23.9232 182.105 1.64097 0 872.725 1.39618 517.627 1
147.809 -23.9232 181.858 1.58088 0 867.054 -6.34431 524.73 1
148.174 -23.9232 181.192 1.64741 0 1039.82 -66.5468 629.509 1
148.54 -23.9232 180.617 1.68731 0 1106.62 -69.7071 647.223 1
148.905 -23.9232 180.106 1.68042 0 1157.57 -48.7169 656.003 1
149.27 -23.9232 179.627 1.85995 0 1093.99 -44.5832 642.643 1
149.636 -23.9232 178.9 1.51726 0 1205.57 3.42533 903.935 1
150.001 -23.9232 178.164 1.87306 0 1433.58 -42.8045 1245.8 1
150.367 -23.9232 178.151 2.22916 0 1404.02 -63.8844 1062.14 1
150.732 -23.9232 177.936 2.47831 0 1258.76 -39.7667 741.178 1
151.098 -23.9232 177.429 2.62612 0 1156.81 -138.463 761.816 1
151.463 -23.9232 177.153 2.65784 0 1066.94 -67.863 668.344 1
151.828 -23.9232 177.263 2.17152 0 926.587 -8.83082 665.366 1
152.194 -23.9232 176.826 1.94091 0 925 8.15827 537.573 1
152.559 -23.9232 175.858 2.10241 0 915.473 32.9867 636.284 1
152.925 -23.9232 174.922 1.76275 0 868.26 12.7231 545.075 1
153.29 -23.9232 174.249 1.50421 0 859.423 -15.2837 563.801 1
153.655 -23.9232 173.803 1.32329 0 861.369 -20.2229 508.284 1
154.021 -23.9232 173.447 1.34349 0 864.041 -21.6514 509.868 1
154.386 -23.9232 173.152 1.74138 0 922.535 -22.9823 519.587 1
154.752 -23.9232 172.869 2.01483 0 879.946 5.38098 508.624 1
155.117 -23.9232 172.176 2.03138 0 857.966 14.9329 499.138 1
155.482 -23.9232 171.436 1.87213 0 854.244 23.4127 512.867 1
155.848 -23.9232 171.023 1.86321 0 842.085 37.4501 457.255 1
156.213 -23.9232 170.746 1.9287 0 814.744 38.7199 443.316 1
156.579 -23.9232 170.469 2.00568 0 797.817 28.846 441.575 1
156.944 -23.9232 170.21 2.25008 0 828.059 -16.8594 645.772 1
157.31 -23.9232 170.09 2.67941 0 835.972 -22.4403 548.772 1
157.675 -23.9232 170.049 2.69158 0 838.29 -13.5933 641.584 1
158.04 -23.9232 170.235 2.19071 0 837.432 -50.4664 714.108 1
158.406 -23.9232 170.524 2.15554 0 867.966 -29.8076 623.089 1
158.771 -23.9232 170.333 2.14591 0 803.019 -41.2634 631.26 1
159.137 -23.9232 169.862 2.04365 0 762.126 23.0848 514.684 1
159.502 -23.9232 169.636 2.22544 0 866.975 126.114 592.669 1
159.867 -23.9232 169.424 2.35747 0 872.082 122.36 580.69 1
160.233 -23.9232 168.831 2.05604 0 776.493 30.7914 476.668 1
160.598 -23.9232 168.296 1.66022 0 833.144 47.7064 473.973 1
160.964 -23.9232 167.902 1.36938 0 826.748 45.8497 471.847 1
161.329 -23.9232 167.463 1.06247 0 775.164 40.7144 570.9 1
161.694 -23.9232 167.233 1.29601 0 801.88 -6.76584 614.561 1
162.06 -23.9232 167.243 2.18049 0 899.635 -15.2478 559.217 1
162.425 -23.9232 167.352 2.60017 0 880.208 13.6497 547.588 1
162.791 -23.9232 167.439 2.46337 0 790.513 32.1361 573.148 1
163.156 -23.9232 166.916 1.98026 0 865.491 67.8527 610.621 1
163.522 -23.9232 166.195 1.30993 0 833.24 56.3231 595.512 1
163.887 -23.9232 165.565 0.919007 0 858.757 46.7063 594.725 1
